EX_pi_e,EX_mn2_e,EX_fe2_e,EX_glc__D_e,EX_zn2_e,EX_mg2_e,EX_ca2_e,EX_ni2_e,EX_cu2_e,EX_cobalt2_e,EX_mobd_e,EX_so4_e,EX_nh4_e,EX_k_e,EX_na1_e,EX_cl_e,EX_o2_e,growth_cost,n_batch,n_start,n_candidates
6.148347487635109,0.001,0.1,10.0,0.001,7.263433622260634,7.333178507305902,0.001,0.001,0.0001,0.0005,4.5510979383320125,10.0,5.68298472991297,0.6252411752498483,12.169092344262648,20.0,0.001064495,100,50,15
0.634185399637997,0.001,0.1,6.2016855974260094,0.001,1.1346401453618244,0.7383124466891428,0.001,0.001,0.0001,0.0005,1.0384817567085738,4.534746925510826,1.5364679343884111,0.0,5.7498526383648425,20.0,0.0022819927,100,50,15
1.4129090064112328,0.001,0.1,8.312252754396853,0.001,1.4585849976592224,1.6845816788410732,0.001,0.001,0.0001,0.0005,1.2645797645151018,7.914623962916551,1.946486118614953,0.0,6.945661903807431,20.0,0.002675501,100,50,15
1.974996459160143,0.001,0.1,9.030650301646993,0.001,1.617751311084715,2.1190409055293564,0.001,0.001,0.0001,0.0005,1.361576239176991,8.942780140707654,2.1659006128651437,0.0,7.320409495147105,20.0,0.0025240409,100,50,15
3.391707906809497,0.001,0.1,9.876116664069942,0.001,1.6321793736303014,5.1096533319169355,0.001,0.001,0.0001,0.0005,4.292122370561355,6.071540643350639,2.246597467738839,56.03713959210216,15.772402371578977,9.982619656185847,0.0011025441,100,50,15
2.334317509744241,0.001,0.1,2.9586493466492305,0.001,5.742555208383403,0.34814148899584235,0.001,0.001,0.0001,0.0005,0.22464033710540782,8.716000583936168,0.8477096449734947,37.33526976763301,9.78237039574288,7.647822949833124,0.00087005907,100,50,15
6.767680473470394,0.001,0.1,9.81096669711798,0.001,2.8414458515966654,4.113266956222762,0.001,0.001,0.0001,0.0005,5.9271013633969485,9.875560734069245,4.47208150423127,7.592353566140265,18.294300719861106,14.944336931492472,0.0010340409,100,50,15
0.6269485431929459,0.001,0.1,6.179328053255003,0.001,1.1352436231522842,0.7059048879205233,0.001,0.001,0.0001,0.0005,1.0408485331757642,4.324715143017976,1.5478029829023574,15.239102690056239,5.698004136207105,20.0,0.0021949776,100,50,15
3.523678605775539,0.001,0.1,9.940886196594803,0.001,1.980242316449876,5.020859518957698,0.001,0.001,0.0001,0.0005,2.2342525812165994,7.810886425000142,7.679547370489928,85.35652273113982,5.718114222444627,3.9916738522958797,0.00058227417,100,50,15
0.8967708947641527,0.001,0.1,7.168774956839519,0.001,1.2760716783830603,1.0930306778893248,0.001,0.001,0.0001,0.0005,1.1399810079481445,5.372805461056346,1.7317530937995564,0.0,6.271452128944192,20.0,0.0022878628,100,50,15
5.5793842422831785,0.001,0.1,10.0,0.001,6.320728041736331,4.587136861751657,0.001,0.001,0.0001,0.0005,1.7323520114941025,10.0,5.2652811547186005,70.29335775553662,8.19707745674406,20.0,0.0013332102,100,50,15
1.5011577887511043,0.001,0.1,8.32397367353877,0.001,1.4703746424752615,1.706700457515663,0.001,0.001,0.0001,0.0005,1.2672973485127859,7.609933192440092,1.9876124220157887,0.0,6.950965427754059,20.0,0.0025770392,100,50,15
2.216400757540123,0.001,0.1,9.152270931061771,0.001,1.6563231800496552,2.2876915637343065,0.001,0.001,0.0001,0.0005,1.3793571542178857,8.870933246349745,2.26053498735383,0.0,7.401408396300085,20.0,0.0024388689,100,50,15
1.5524006657342786,0.001,0.1,8.320062731178187,0.001,1.4785541776056719,1.7166800192688936,0.001,0.001,0.0001,0.0005,1.27765777320656,7.285566532561089,2.054062503018372,67.29639098985386,6.926220232150637,20.0,0.002450873,100,50,15
3.713681248049583,0.001,0.1,9.128243826986095,0.001,2.0327194339063634,9.374460178463318,0.001,0.001,0.0001,0.0005,4.135545598615148,10.0,10.141546996886648,100.0,6.029534828090712,20.0,0.0011111803,100,50,15
0.9855609666172235,0.001,0.1,7.3570533339565,0.001,1.3039678835046837,1.1930463530349538,0.001,0.001,0.0001,0.0005,1.161720802931816,5.8490432103859185,1.77429158620168,0.0,6.398711888776201,20.0,0.0023882813,100,50,15
3.835735187710507,0.001,0.1,8.353825773941418,0.001,2.139294815906077,1.3758190816938378,0.001,0.001,0.0001,0.0005,1.2860957591626163,9.915132130724116,9.302692797161834,100.0,6.282966288918015,20.0,0.00147371,100,50,15
0.7188743344582268,0.001,0.1,6.707044378998467,0.001,1.2057015620470277,0.873972287399219,0.001,0.001,0.0001,0.0005,1.0879911942670435,4.387511172103539,1.6347211953778644,0.0,5.944837601686711,20.0,0.0020647047,100,50,15
18.73126639177631,0.001,0.1,9.460504670598432,0.001,4.5235516242263,5.537986751621809,0.001,0.001,0.0001,0.0005,6.19416268952646,10.0,16.1668013286784,100.0,9.592455235791558,20.0,0.00065796316,100,50,15
16.027850795344044,0.001,0.1,10.0,0.001,4.799227865870342,4.153938170911636,0.001,0.001,0.0001,0.0005,2.3310529213605795,10.0,8.693822586584457,100.0,5.649160975315355,20.0,0.0009137892,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,8.407059903462832,0.0,0.0,97.69717073600316,20.0,20.0,4.319025e-17,100,50,15
1.882102850225574,0.001,0.1,8.817789089281646,0.001,1.5786374368108933,2.0310194975954317,0.001,0.001,0.0001,0.0005,1.3243903797952905,8.39415871457469,2.136434772028835,0.0,7.20373873759155,20.0,0.0025509328,100,50,15
2.0488855218396678,0.001,0.1,4.873766186096487,0.001,5.027594832924519,1.8209599596368178,0.001,0.001,0.0001,0.0005,0.5329145804434761,1.4299199873822432,6.509324361779524,69.21268607582827,2.725906614787463,11.306413271949998,0.00035396204,100,50,15
0.4768126482205589,0.001,0.1,5.3627265454573365,0.001,1.036134126271591,0.4141519334645267,0.001,0.001,0.0001,0.0005,0.9531210036045621,2.8124349534073447,1.4315757777356684,35.09999977599832,5.027107190632185,20.0,0.0016941107,100,50,15
6.9494763845185785,0.001,0.1,10.0,0.001,8.43959095573486,5.789841418172333,0.001,0.001,0.0001,0.0005,2.325654108312481,10.0,2.59557597096748,40.729180419487584,8.8764154562068,20.0,0.0012292609,100,50,15
3.763844927042307,0.001,0.1,9.917209773405196,0.001,3.1212665542348255,4.896632988673014,0.001,0.001,0.0001,0.0005,4.514606232011634,10.0,4.2071526632305565,38.625715601049805,11.427138945573027,20.0,0.0014657376,100,50,15
0.6694177607752414,0.001,0.1,6.638153372131914,0.001,1.2119651875514117,0.8100450389090856,0.001,0.001,0.0001,0.0005,1.076795776595759,4.055360295546665,1.6100128669998062,0.0,5.851781704494704,20.0,0.001957764,100,50,15
1.9569559127052418,0.001,0.1,8.928154733396116,0.001,1.6213726491615015,2.04736524396468,0.001,0.001,0.0001,0.0005,1.3410666686067798,8.51170190423423,2.14853653820054,0.0,7.269152971327658,20.0,0.0025424748,100,50,15
4.5196142403418165,0.001,0.1,7.366920592588938,0.001,2.6326116137876583,3.8129472085814315,0.001,0.001,0.0001,0.0005,4.217098663670776,9.638082199986396,3.9926691664990366,2.0283186557591164,16.54188409537944,6.2327084150479255,0.000636034,100,50,15
1.580928678684297,0.001,0.1,8.4306321537019,0.001,1.5111967893475253,1.7504097632863302,0.001,0.001,0.0001,0.0005,1.2776773155664478,7.592439179606245,2.012989114832155,0.0,6.995700870458046,20.0,0.0025243515,100,50,15
4.983237248290754,0.001,0.1,8.143110734405521,0.001,8.210206370699833,4.684200845097922,0.001,0.001,0.0001,0.0005,1.415854941225699,8.50809047964737,9.420982018119892,85.82945025612315,7.3121202081765455,19.087989550097554,0.0010160074,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,96.29148578155979,0.0,20.0,0.0,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,6.092387313211446,0.0,97.76898064111913,0.0,13.900780385689446,2.8394268e-17,100,50,15
1.4819128865713607,0.001,0.1,8.28716702053249,0.001,1.480172503970526,1.6661161119497767,0.001,0.001,0.0001,0.0005,1.2617482424762594,7.194329851692202,1.979956649922085,0.0,6.900802730168115,20.0,0.0024654078,100,50,15
0.3800714442938168,0.001,0.1,5.897420295448693,0.001,1.7577196155777135,2.2831191342324306,0.001,0.001,0.0001,0.0005,0.8317863251771813,9.64057806290073,10.430253636947544,47.40243983153226,9.048258245795179,8.367233447412866,0.00087635935,100,50,15
0.0,0.001,0.1,4.812074348152509,0.001,1.6138923871842055,0.0,0.001,0.001,0.0001,0.0005,9.181551013115243,9.245369664130443,0.0,95.5219000022562,10.38810626972657,20.0,9.3361996e-17,100,50,15
4.532110150894762,0.001,0.1,6.122938575260299,0.001,3.5314457720110513,1.667389823112635,0.001,0.001,0.0001,0.0005,6.2338990173765385,5.6597663474365465,0.8582775879077327,49.27074008672198,9.57057563646672,14.234057143803744,0.001196085,100,50,15
0.8423144148406897,0.001,0.1,7.091276878356163,0.001,1.2801069927465347,1.0259440518389926,0.001,0.001,0.0001,0.0005,1.1277199750184845,4.940429348775968,1.7071647725513983,0.0,6.176186170867802,20.0,0.0021597447,100,50,15
1.15419425774483,0.001,0.1,7.755069153939261,0.001,1.3859038349655461,1.3609291934464105,0.001,0.001,0.0001,0.0005,1.201691585506627,6.221822240770472,1.8498049732081692,0.0,6.591013374099354,20.0,0.0023737287,100,50,15
1.244853219839778,0.001,0.1,7.886322779751082,0.001,1.4062730747815302,1.441350550570841,0.001,0.001,0.0001,0.0005,1.2268661436634862,6.629014009524049,1.893118314378908,0.0,6.689390729541213,20.0,0.002446773,100,50,15
1.586793874656954,0.001,0.1,8.470980717075628,0.001,1.5118899300848394,1.767850717342864,0.001,0.001,0.0001,0.0005,1.291570075168952,7.780011883574467,2.0259641321337827,0.0,7.028157688527381,20.0,0.0025673313,100,50,15
1.4840657238537192,0.001,0.1,8.302362744257223,0.001,1.4783378798579356,1.6702310605425894,0.001,0.001,0.0001,0.0005,1.2729191496373002,7.323812626186379,1.9913177483399385,0.0,6.9231588699571525,20.0,0.002498669,100,50,15
0.6105611468394346,0.001,0.1,6.340493922915133,0.001,1.164762984038865,0.6843399712492835,0.001,0.001,0.0001,0.0005,1.0490011257834457,3.573793829472173,1.5565119457947139,0.0,5.6321374467291925,20.0,0.0018297103,100,50,15
2.159726413962162,0.001,0.1,9.159390549552372,0.001,1.671875128301275,2.237265653291523,0.001,0.001,0.0001,0.0005,1.3892092540795145,8.87727399903382,2.2541924593758784,0.0,7.4117682513755545,20.0,0.002453082,100,50,15
0.0,0.001,0.1,1.0,0.001,5.223151579083563,0.0,0.001,0.001,0.0001,0.0005,3.794771445443608,0.0,0.0,77.41096344295697,0.0,7.833914625177378,2.8755742e-34,100,50,15
0.13734497630398465,0.001,0.1,6.105518662875642,0.001,6.82077923082606,6.273551110624097,0.001,0.001,0.0001,0.0005,8.238397415109675,7.8538530804159326,0.590808675152521,75.69371232328082,16.535100717381646,17.30640270547347,0.0002621511,100,50,15
4.921670065114016,0.001,0.1,9.140276420229245,0.001,6.0903101246235085,3.125382506674552,0.001,0.001,0.0001,0.0005,1.7552071055883112,10.0,4.562773362555305,72.96590204246743,5.985771385737339,20.0,0.0014577997,100,50,15
5.187666694241674,0.001,0.1,5.434944485748079,0.001,3.2478938704443316,2.4383735353812135,0.001,0.001,0.0001,0.0005,6.6872051212925046,8.80194306848482,0.8876791111320205,33.54139188587667,10.899072155301914,19.217413377935376,0.0009653742,100,50,15
0.9734699438245872,0.001,0.1,7.350868361501602,0.001,1.3176555885810535,1.1521485958400943,0.001,0.001,0.0001,0.0005,1.1651926403575728,5.462812762122658,1.772611783794782,0.0,6.343601838616806,20.0,0.0022540814,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,0.0,0.0,88.38131466789304,0.0,20.0,4.1710007e-16,100,50,15
0.6380732899642458,0.001,0.1,3.504451486263548,0.001,1.4036093330868775,5.726315816095741,0.001,0.001,0.0001,0.0005,1.5576734112867956,8.552893089567666,6.44743097257146,46.63297839835725,5.399639339073358,6.818697688376028,0.0006441051,100,50,15
3.550946381274339,0.001,0.1,9.579715717496356,0.001,4.3334174447431515,0.03860719221927568,0.001,0.001,0.0001,0.0005,2.16768449985684,0.3417535383687504,8.373480729227698,33.96209792255329,1.3218569804839955,14.82311104004979,6.848392e-05,100,50,15
0.0,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,0.0,5.632340441004234,0.0,100.0,0.0,20.0,9.994862e-17,100,50,15
2.190985304970931,0.001,0.1,9.213894915554015,0.001,1.6869118374045942,2.249046623878075,0.001,0.001,0.0001,0.0005,1.4017813352492072,8.963949294020201,2.271063390216377,0.0,7.419845408092281,20.0,0.0024395576,100,50,15
0.2916010997539952,0.001,0.1,3.33107459512506,0.001,0.8753052995486843,0.0,0.001,0.001,0.0001,0.0005,0.7841018252803501,1.9191438658955295,1.170207699095557,27.617223741139636,3.5526582701203084,20.0,0.0,100,50,15
0.086799821650392,0.001,0.1,1.0,0.001,0.0,0.0,0.001,0.001,0.0001,0.0005,4.2123741165555035,10.0,0.0,100.0,4.947667197920134,0.0,0.0,100,50,15
3.2181216927974634,0.001,0.1,9.376928348345725,0.001,3.1463913388270868,4.414058404078004,0.001,0.001,0.0001,0.0005,3.756516902568876,10.0,3.6600201459652153,31.486898257077563,9.800723224105507,20.0,0.001590623,100,50,15
0.6157237928551446,0.001,0.1,6.0819538342632455,0.001,1.1457970157018695,0.5638244999182287,0.001,0.001,0.0001,0.0005,1.0272620706965319,3.745936113929857,1.522647842433344,0.0,5.499727532571258,20.0,0.001975949,100,50,15
1.925684827828846,0.001,0.1,8.984404396092309,0.001,1.6288458000654416,2.073119895919619,0.001,0.001,0.0001,0.0005,1.358563483493894,8.66188417113974,2.139937566651097,0.0,7.304160631815854,20.0,0.002549666,100,50,15
1.4547532458665213,0.001,0.1,8.258280869047509,0.001,1.478000452759073,1.6287103869153552,0.001,0.001,0.0001,0.0005,1.2662990305425375,7.504033657669579,1.957086345883102,0.0,6.908056808321384,20.0,0.0025792473,100,50,15
2.086695078810874,0.001,0.1,6.6246573023202515,0.001,1.0392963776025346,0.0,0.001,0.001,0.0001,0.0005,0.9159181124856102,5.405112458487974,7.6428189380267995,87.30934614327339,4.847837280211665,20.0,0.0,100,50,15
1.0738892718346706,0.001,0.1,7.4590913858771275,0.001,1.345609050639679,1.199909695412248,0.001,0.001,0.0001,0.0005,1.1791943295977965,6.0667451651338355,1.7923188614617478,0.0,6.444793568833091,20.0,0.002419244,100,50,15
1.5353308275585116,0.001,0.1,8.407769944210244,0.001,1.5018795285524533,1.7099345799085663,0.001,0.001,0.0001,0.0005,1.2797692448328344,7.771128830164096,1.9825066451938589,0.0,6.989919582522087,20.0,0.0026034985,100,50,15
1.0911514632213843,0.001,0.1,6.445324218707412,0.001,3.330054185168873,5.27729407155201,0.001,0.001,0.0001,0.0005,5.400794585431441,6.631967551280344,7.016026614033789,47.8580998692133,14.103371092500234,17.5332618834993,0.001008993,100,50,15
1.2489798096857934,0.001,0.1,6.9318433057008955,0.001,3.1779675796653732,7.708229325889118,0.001,0.001,0.0001,0.0005,5.276428724421796,4.073945863037227,3.534783739008096,79.7251485151729,13.980649731141344,16.98975512421171,0.00073244417,100,50,15
1.4924058359367578,0.001,0.1,8.424143246162277,0.001,1.5382341209503632,5.115979564937916,0.001,0.001,0.0001,0.0005,6.636167845441754,9.774665685486017,1.3850027113431418,26.977282953283392,14.507558744673679,15.314490061469918,0.001406424,100,50,15
1.244050775860769,0.001,0.1,7.840573247444442,0.001,1.4061547560085663,1.3956625593454772,0.001,0.001,0.0001,0.0005,1.2213513465837602,6.7053081197003594,1.8732029572894482,0.0,6.672288981025574,20.0,0.0024897614,100,50,15
2.0808298518071524,0.001,0.1,9.185758053711998,0.001,1.674300992121651,2.2028982462897844,0.001,0.001,0.0001,0.0005,1.3894928473115586,8.93510435634225,2.2043265721497414,0.0,7.399975578301364,20.0,0.0024796354,100,50,15
0.749369343954916,0.001,0.1,6.558313286924121,0.001,1.2134661016939892,0.7579939631966439,0.001,0.001,0.0001,0.0005,1.0809702816707147,4.5145585590457795,1.6164229718779202,2.1376312682659515,5.84193263412536,20.0,0.0021546087,100,50,15
1.187710347589313,0.001,0.1,5.557072376938739,0.001,1.2465748382600987,1.2071531522641477,0.001,0.001,0.0001,0.0005,0.6831528241325623,10.0,1.7785618392589233,88.89156679486945,7.375000700753431,13.783571514031328,0.0021070824,100,50,15
0.9662894888673258,0.001,0.1,1.0,0.001,0.9220352327124095,0.47727116421861826,0.001,0.001,0.0001,0.0005,0.5170735943615505,7.103025198415781,1.1793165642563055,38.32217428241382,5.087288442351837,2.3536265507609926,0.0003177401,100,50,15
0.8194273674605139,0.001,0.1,7.288102459063504,0.001,0.668024800653354,0.9665684804038519,0.001,0.001,0.0001,0.0005,2.2518249238816717,0.0,0.9155545340431044,42.931206110330095,4.945727992343728,0.0,4.6005155e-18,100,50,15
3.8766189492173746,0.001,0.1,10.0,0.001,6.876055652311432,4.681591620365985,0.001,0.001,0.0001,0.0005,1.573631473697275,10.0,5.009247264317881,81.88807130791386,7.298315196496491,20.0,0.0014224297,100,50,15
0.5985988056877697,0.001,0.1,2.040424649889508,0.001,0.1447487480058949,0.0,0.001,0.001,0.0001,0.0005,1.7483391313812122,0.4481383515692443,0.0,60.35051121120071,0.0,0.0,0.0,100,50,15
0.8316822435604532,0.001,0.1,8.852772474193484,0.001,0.7813968783090096,1.1997311543615503,0.001,0.001,0.0001,0.0005,2.345105547865093,0.0,1.0804673492436419,16.25448975409491,5.76138193926764,0.0,1.2430485e-16,100,50,15
0.0,0.001,0.1,1.6727817572771544,0.001,0.13594849385284724,8.859661879962653,0.001,0.001,0.0001,0.0005,0.0788182496134138,2.4129268488546423,2.1320577124324607,29.98987307209801,4.664563605430173,13.130160653774848,0.0,100,50,15
3.0838683507039364,0.001,0.1,10.0,0.001,1.8255756380442092,7.775517151158391,0.001,0.001,0.0001,0.0005,4.070520682003066,10.0,6.287196730929888,85.93875715587951,14.216183159192584,20.0,0.0013384958,100,50,15
3.6488089917044073,0.001,0.1,10.0,0.001,3.2955643966508363,4.544709393785754,0.001,0.001,0.0001,0.0005,5.829353868832313,10.0,4.349052646226844,10.927147798278208,11.196860274198531,20.0,0.0014146237,100,50,15
1.431692303425449,0.001,0.1,8.898680265836948,0.001,1.4741404472108857,1.7279867064294643,0.001,0.001,0.0001,0.0005,0.8621206399205763,10.0,2.1600972448269777,94.12439506148068,8.655714795747642,11.799980505129493,0.0019694448,100,50,15
1.589125868376066,0.001,0.1,3.756172562681346,0.001,3.384510814373863,0.09127735441238306,0.001,0.001,0.0001,0.0005,5.448095061594453,9.757551343823662,1.9823868117272594,60.43865460593789,3.604178532819426,6.335701531720134,0.0007513764,100,50,15
3.3782504552606687,0.001,0.1,10.0,0.001,2.8311928447513197,3.804610490402097,0.001,0.001,0.0001,0.0005,6.019464807001409,10.0,3.845107737775507,37.05181731006373,10.934388604343807,13.968574325498178,0.0012211708,100,50,15
2.9561920401472803,0.001,0.1,10.0,0.001,6.4563738181778785,3.53239274133158,0.001,0.001,0.0001,0.0005,1.5824137278674366,10.0,7.413643272510864,12.001618175238002,2.8937859741438094,20.0,0.0014564879,100,50,15
3.1759863312256718,0.001,0.1,10.0,0.001,3.1364711509335956,4.5865998643277335,0.001,0.001,0.0001,0.0005,5.941182398017752,10.0,4.499436042522864,93.38211672052181,11.809324517453131,19.161434530105467,0.0013921694,100,50,15
0.0,0.001,0.1,10.0,0.001,1.616038972878725,2.8997167026546204,0.001,0.001,0.0001,0.0005,3.811148771615222,9.110419768959193,0.1326645014125694,98.19990792956888,7.002797681317567,19.91268334702214,2.7993454e-16,100,50,15
0.6032948057655159,0.001,0.1,6.211884610068363,0.001,1.2024994839408536,0.7371172415332377,0.001,0.001,0.0001,0.0005,1.0314026179074918,3.993485919262832,1.4997357109288827,0.0,5.748548989339451,20.0,0.0020346385,100,50,15
15.463559536097634,0.001,0.1,10.0,0.001,5.537069470579551,4.880780762883344,0.001,0.001,0.0001,0.0005,5.294803919630498,10.0,8.068509797500697,92.69310591701584,9.689433967985474,20.0,0.0008478946,100,50,15
0.7575462529258101,0.001,0.1,1.9105466450633566,0.001,2.295186037987048,8.198801383210071,0.001,0.001,0.0001,0.0005,8.558980944572461,5.320052012954034,0.2635311579662336,15.053780326068395,10.497793128803917,13.33149865060529,0.00032953604,100,50,15
1.7560249584076124,0.001,0.1,8.777480071159065,0.001,1.6168364444760739,1.9115475217407214,0.001,0.001,0.0001,0.0005,1.3324223465655831,8.464182003961968,2.071222501442655,0.0,7.252234451642959,20.0,0.002585953,100,50,15
